3.593698e+003,1.020941e-001
3.594180e+003,1.019073e-001
3.594662e+003,1.016005e-001
3.595144e+003,1.011502e-001
3.595626e+003,1.005592e-001
3.596108e+003,9.985574e-002
3.596590e+003,9.908873e-002
3.597073e+003,9.831297e-002
3.597555e+003,9.758274e-002
3.598037e+003,9.693772e-002
3.598519e+003,9.639479e-002
3.599001e+003,9.595010e-002
3.599483e+003,9.558015e-002
3.599965e+003,9.525370e-002
3.600447e+003,9.493726e-002
3.600929e+003,9.460653e-002
3.601412e+003,9.424829e-002
3.601894e+003,9.385880e-002
3.602376e+003,9.343954e-002
3.602858e+003,9.299356e-002
3.603340e+003,9.252318e-002
3.603822e+003,9.203177e-002
3.604304e+003,9.152631e-002
3.604786e+003,9.102140e-002
3.605269e+003,9.053695e-002
3.605750e+003,9.009597e-002
3.606233e+003,8.971744e-002
3.606715e+003,8.940729e-002
3.607197e+003,8.915327e-002
3.607679e+003,8.892265e-002
3.608161e+003,8.867420e-002
3.608643e+003,8.836459e-002
3.609125e+003,8.796472e-002
3.609607e+003,8.746734e-002
3.610090e+003,8.688734e-002
3.610572e+003,8.625897e-002
3.611054e+003,8.562513e-002
3.611536e+003,8.503687e-002
3.612018e+003,8.453964e-002
3.612500e+003,8.416367e-002
3.612982e+003,8.391695e-002
3.613464e+003,8.377890e-002
3.613947e+003,8.370657e-002
3.614429e+003,8.364148e-002
3.614911e+003,8.352778e-002
3.615393e+003,8.332317e-002
3.615875e+003,8.300556e-002
3.616357e+003,8.257668e-002
3.616839e+003,8.205821e-002
3.617321e+003,8.148695e-002
3.617803e+003,8.090035e-002
3.618286e+003,8.032822e-002
3.618768e+003,7.978590e-002
3.619250e+003,7.927559e-002
3.619732e+003,7.879235e-002
3.620214e+003,7.833261e-002
3.620696e+003,7.789747e-002
3.621178e+003,7.749166e-002
3.621660e+003,7.711703e-002
3.622143e+003,7.676905e-002
3.622625e+003,7.643471e-002
3.623107e+003,7.609694e-002
3.623589e+003,7.574067e-002
3.624071e+003,7.535841e-002
3.624553e+003,7.495520e-002
3.625035e+003,7.454534e-002
3.625517e+003,7.414981e-002
3.626000e+003,7.378700e-002
3.626482e+003,7.346632e-002
3.626964e+003,7.318553e-002
3.627446e+003,7.292987e-002
3.627928e+003,7.267547e-002
3.628410e+003,7.239440e-002
3.628892e+003,7.206360e-002
3.629374e+003,7.166966e-002
3.629856e+003,7.120401e-002
3.630339e+003,7.066415e-002
3.630821e+003,7.005133e-002
3.631303e+003,6.937453e-002
3.631785e+003,6.865352e-002
3.632267e+003,6.792163e-002
3.632749e+003,6.722516e-002
3.633231e+003,6.660797e-002
3.633713e+003,6.610288e-002
3.634196e+003,6.571983e-002
3.634677e+003,6.544314e-002
3.635160e+003,6.523833e-002
3.635642e+003,6.506506e-002
3.636124e+003,6.488942e-002
3.636606e+003,6.468510e-002
3.637088e+003,6.443375e-002
3.637570e+003,6.412098e-002
3.638052e+003,6.373084e-002
3.638534e+003,6.324782e-002
3.639017e+003,6.266259e-002
3.639499e+003,6.197878e-002
3.639981e+003,6.121916e-002
3.640463e+003,6.042340e-002
3.640945e+003,5.964505e-002
3.641427e+003,5.893329e-002
3.641909e+003,5.832144e-002
3.642391e+003,5.781893e-002
3.642874e+003,5.740937e-002
3.643356e+003,5.705819e-002
3.643838e+003,5.672214e-002
3.644320e+003,5.636386e-002
3.644802e+003,5.595677e-002
3.645284e+003,5.548932e-002
3.645766e+003,5.496630e-002
3.646248e+003,5.440620e-002
3.646730e+003,5.383988e-002
3.647213e+003,5.330117e-002
3.647695e+003,5.282148e-002
3.648177e+003,5.241627e-002
3.648659e+003,5.207897e-002
3.649141e+003,5.177508e-002
3.649623e+003,5.145256e-002
3.650105e+003,5.106383e-002
3.650587e+003,5.057686e-002
3.651070e+003,4.999113e-002
3.651552e+003,4.933368e-002
3.652034e+003,4.864843e-002
3.652516e+003,4.798139e-002
3.652998e+003,4.736666e-002
3.653480e+003,4.682450e-002
3.653962e+003,4.635350e-002
3.654444e+003,4.593343e-002
3.654927e+003,4.552904e-002
3.655409e+003,4.510300e-002
3.655891e+003,4.462975e-002
3.656373e+003,4.410500e-002
3.656855e+003,4.354738e-002
3.657337e+003,4.299065e-002
3.657819e+003,4.247146e-002
3.658301e+003,4.201702e-002
3.658783e+003,4.164083e-002
3.659266e+003,4.134003e-002
3.659748e+003,4.109677e-002
3.660230e+003,4.088022e-002
3.660712e+003,4.065203e-002
3.661194e+003,4.037748e-002
3.661676e+003,4.002981e-002
3.662158e+003,3.959896e-002
3.662640e+003,3.909150e-002
3.663123e+003,3.853046e-002
3.663604e+003,3.794674e-002
3.664087e+003,3.736995e-002
3.664569e+003,3.682346e-002
3.665051e+003,3.631922e-002
3.665533e+003,3.585695e-002
3.666015e+003,3.542904e-002
3.666497e+003,3.502339e-002
3.666979e+003,3.462719e-002
3.667461e+003,3.422741e-002
3.667944e+003,3.381210e-002
3.668426e+003,3.336959e-002
3.668908e+003,3.358869e-002
3.669390e+003,3.237964e-002
3.669872e+003,3.184420e-002
3.670354e+003,3.130814e-002
3.670836e+003,3.079672e-002
3.671318e+003,3.032863e-002
3.671801e+003,2.991082e-002
3.672283e+003,2.953454e-002
3.672765e+003,2.917939e-002
3.673247e+003,2.881575e-002
3.673729e+003,2.841427e-002
3.674211e+003,2.795433e-002
3.674693e+003,2.743699e-002
3.675175e+003,2.688995e-002
3.675657e+003,2.635753e-002
3.676140e+003,2.588070e-002
3.676622e+003,2.548032e-002
3.677104e+003,2.515687e-002
3.677586e+003,2.489671e-002
3.678068e+003,2.468027e-002
3.678550e+003,2.448401e-002
3.679032e+003,2.428337e-002
3.679514e+003,2.405353e-002
3.679997e+003,2.377027e-002
3.680479e+003,2.341701e-002
3.680961e+003,2.298912e-002
3.681443e+003,2.249827e-002
3.681925e+003,2.197090e-002
3.682407e+003,2.144413e-002
3.682889e+003,2.095938e-002
3.683371e+003,2.054686e-002
3.683854e+003,2.021988e-002
3.684336e+003,1.997040e-002
3.684818e+003,1.977363e-002
3.685300e+003,1.959567e-002
3.685782e+003,1.940475e-002
3.686264e+003,1.917990e-002
3.686746e+003,1.891410e-002
3.687228e+003,1.861521e-002
3.687710e+003,1.829832e-002
3.688193e+003,1.798225e-002
3.688675e+003,1.768169e-002
3.689157e+003,1.740642e-002
3.689639e+003,1.716337e-002
3.690121e+003,1.696019e-002
3.690603e+003,1.680328e-002
3.691085e+003,1.669539e-002
3.691567e+003,1.663121e-002
3.692050e+003,1.659630e-002
3.692531e+003,1.656931e-002
3.693014e+003,1.652880e-002
3.693496e+003,1.645986e-002
3.693978e+003,1.635705e-002
3.694460e+003,1.622512e-002
3.694942e+003,1.607515e-002
3.695424e+003,1.591887e-002
3.695906e+003,1.576292e-002
3.696388e+003,1.560572e-002
3.696871e+003,1.543811e-002
3.697353e+003,1.524743e-002
3.697835e+003,1.502062e-002
3.698317e+003,1.474795e-002
3.698799e+003,1.442482e-002
3.699281e+003,1.405327e-002
3.699763e+003,1.364336e-002
3.700245e+003,1.321447e-002
3.700728e+003,1.279613e-002
3.701210e+003,1.242443e-002
3.701692e+003,1.213114e-002
3.702174e+003,1.193649e-002
3.702656e+003,1.183879e-002
3.703138e+003,1.181544e-002
3.703620e+003,1.182558e-002
3.704102e+003,1.182415e-002
3.704584e+003,1.177530e-002
3.705067e+003,1.165823e-002
3.705549e+003,1.147472e-002
3.706031e+003,1.124381e-002
3.706513e+003,1.099474e-002
3.706995e+003,1.075369e-002
3.707477e+003,1.053322e-002
3.707959e+003,1.032995e-002
3.708441e+003,1.012739e-002
3.708924e+003,9.907844e-003
3.709406e+003,9.663808e-003
3.709888e+003,9.406535e-003
3.710370e+003,9.165150e-003
3.710852e+003,8.976122e-003
3.711334e+003,8.864951e-003
3.711816e+003,8.837086e-003
3.712298e+003,8.874555e-003
3.712781e+003,8.947236e-003
3.713263e+003,9.024023e-003
3.713745e+003,9.083432e-003
3.714227e+003,9.115542e-003
3.714709e+003,9.118046e-003
3.715191e+003,9.090707e-003
3.715673e+003,9.032176e-003
3.716155e+003,8.939153e-003
3.716637e+003,8.810407e-003
3.717120e+003,8.651041e-003
3.717602e+003,8.475719e-003
3.718084e+003,8.307627e-003
3.718566e+003,8.171370e-003
3.719048e+003,8.088185e-003
3.719530e+003,8.067932e-003
3.720012e+003,8.107157e-003
3.720494e+003,8.191528e-003
3.720977e+003,8.301346e-003
3.721458e+003,8.418589e-003
3.721941e+003,8.529005e-003
3.722423e+003,8.625996e-003
3.722905e+003,8.705802e-003
3.723387e+003,8.766385e-003
3.723869e+003,8.804185e-003
3.724351e+003,8.814802e-003
3.724833e+003,8.793332e-003
3.725315e+003,8.737546e-003
3.725798e+003,8.646208e-003
3.726280e+003,8.519272e-003
3.726762e+003,8.356062e-003
3.727244e+003,8.155569e-003
3.727726e+003,7.919063e-003
3.728208e+003,7.654592e-003
3.728690e+003,7.381756e-003
3.729172e+003,7.133746e-003
3.729655e+003,6.952167e-003
3.730137e+003,6.883454e-003
3.730619e+003,6.961055e-003
3.731101e+003,7.189865e-003
3.731583e+003,7.533745e-003
3.732065e+003,7.918894e-003
3.732547e+003,8.254707e-003
3.733029e+003,8.450953e-003
3.733511e+003,8.448319e-003
3.733994e+003,8.229650e-003
3.734476e+003,7.824557e-003
3.734958e+003,7.300946e-003
3.735440e+003,6.751749e-003
3.735922e+003,6.274405e-003
3.736404e+003,5.938542e-003
3.736886e+003,5.778547e-003
3.737368e+003,5.792012e-003
3.737851e+003,5.950836e-003
3.738333e+003,6.210674e-003
3.738815e+003,6.519033e-003
3.739297e+003,6.825220e-003
3.739779e+003,7.081036e-003
3.740261e+003,7.248788e-003
3.740743e+003,7.308460e-003
3.741225e+003,7.256908e-003
3.741708e+003,7.109731e-003
3.742190e+003,6.895438e-003
3.742672e+003,6.657699e-003
3.743154e+003,6.446925e-003
3.743636e+003,6.306645e-003
3.744118e+003,6.261228e-003
3.744600e+003,6.304258e-003
3.745082e+003,6.405428e-003
3.745564e+003,6.527643e-003
3.746047e+003,6.641414e-003
3.746529e+003,6.726948e-003
3.747011e+003,6.770124e-003
3.747493e+003,6.759590e-003
3.747975e+003,6.686231e-003
3.748457e+003,6.546749e-003
3.748939e+003,6.348267e-003
3.749421e+003,6.113179e-003
3.749904e+003,5.876370e-003
3.750385e+003,5.675106e-003
3.750868e+003,5.540076e-003
3.751350e+003,5.488598e-003
3.751832e+003,5.521887e-003
3.752314e+003,5.628581e-003
3.752796e+003,5.790232e-003
3.753278e+003,5.987418e-003
3.753760e+003,6.200658e-003
3.754242e+003,6.411077e-003
3.754725e+003,6.601043e-003
3.755207e+003,6.749326e-003
3.755689e+003,6.833837e-003
3.756171e+003,6.836294e-003
3.756653e+003,6.745456e-003
3.757135e+003,6.564375e-003
3.757617e+003,6.312192e-003
3.758099e+003,6.021853e-003
3.758582e+003,5.732078e-003
3.759064e+003,5.477626e-003
3.759546e+003,5.284025e-003
3.760028e+003,5.160517e-003
3.760510e+003,5.102547e-003
3.760992e+003,5.094702e-003
3.761474e+003,5.119377e-003
3.761956e+003,5.161154e-003
3.762438e+003,5.209574e-003
3.762921e+003,5.260649e-003
3.763403e+003,5.314816e-003
3.763885e+003,5.375397e-003
3.764367e+003,5.446623e-003
3.764849e+003,5.533297e-003
3.765331e+003,5.639490e-003
3.765813e+003,5.767164e-003
3.766295e+003,5.915802e-003
3.766778e+003,6.079274e-003
3.767260e+003,6.245430e-003
3.767742e+003,6.393121e-003
3.768224e+003,6.494278e-003
3.768706e+003,6.521286e-003
3.769188e+003,6.453987e-003
3.769670e+003,6.290340e-003
3.770152e+003,6.049639e-003
3.770635e+003,5.770354e-003
3.771117e+003,5.497893e-003
3.771599e+003,5.272287e-003
3.772081e+003,5.122629e-003
3.772563e+003,5.060273e-003
3.773045e+003,5.079884e-003
3.773527e+003,5.161724e-003
3.774009e+003,5.279062e-003
3.774491e+003,5.403846e-003
3.774974e+003,5.511484e-003
3.775456e+003,5.587330e-003
3.775938e+003,5.626231e-003
3.776420e+003,5.631870e-003
3.776902e+003,5.612301e-003
3.777384e+003,5.577462e-003
3.777866e+003,5.535914e-003
3.778348e+003,5.492222e-003
3.778831e+003,5.446924e-003
3.779313e+003,5.396700e-003
3.779795e+003,5.337592e-003
3.780277e+003,5.265579e-003
3.780759e+003,5.180367e-003
3.781241e+003,5.086757e-003
3.781723e+003,4.994809e-003
3.782205e+003,4.919234e-003
3.782688e+003,4.874733e-003
3.783169e+003,4.873694e-003
3.783652e+003,4.918865e-003
3.784134e+003,5.000742e-003
3.784616e+003,5.096747e-003
3.785098e+003,5.177449e-003
3.785580e+003,5.215979e-003
3.786062e+003,5.194216e-003
3.786544e+003,5.110258e-003
3.787026e+003,4.978319e-003
3.787509e+003,4.824909e-003
3.787991e+003,4.680396e-003
3.788473e+003,4.570687e-003
3.788955e+003,4.511490e-003
3.789437e+003,4.503991e-003
3.789919e+003,4.537137e-003
3.790401e+003,4.591649e-003
3.790883e+003,4.647373e-003
3.791365e+003,4.686358e-003
3.791848e+003,4.697110e-003
3.792330e+003,4.675305e-003
3.792812e+003,4.622825e-003
3.793294e+003,4.546813e-003
3.793776e+003,4.458427e-003
3.794258e+003,4.373106e-003
3.794740e+003,4.309285e-003
3.795222e+003,4.283518e-003
3.795705e+003,4.307243e-003
3.796187e+003,4.380134e-003
3.796669e+003,4.488959e-003
3.797151e+003,4.608828e-003
3.797633e+003,4.711178e-003
3.798115e+003,4.771071e-003
3.798597e+003,4.772009e-003
3.799079e+003,4.711914e-003
3.799562e+003,4.604541e-003
3.800044e+003,4.479819e-003
3.800526e+003,4.374779e-003
3.801008e+003,4.321097e-003
3.801490e+003,4.330769e-003
3.801972e+003,4.391213e-003
3.802454e+003,4.471249e-003
3.802936e+003,4.534592e-003
3.803418e+003,4.555418e-003
3.803901e+003,4.520229e-003
3.804383e+003,4.431279e-003
3.804865e+003,4.304767e-003
3.805347e+003,4.168923e-003
3.805829e+003,4.056902e-003
3.806311e+003,3.995367e-003
3.806793e+003,3.995301e-003
3.807275e+003,4.045263e-003
3.807758e+003,4.118713e-003
3.808240e+003,4.183510e-003
3.808722e+003,4.214791e-003
3.809204e+003,4.201709e-003
3.809686e+003,4.145440e-003
3.810168e+003,4.058206e-003
3.810650e+003,3.956411e-003
3.811132e+003,3.856746e-003
3.811615e+003,3.769871e-003
3.812096e+003,3.699823e-003
3.812579e+003,3.645589e-003
3.813061e+003,3.604359e-003
3.813543e+003,3.575694e-003
3.814025e+003,3.563300e-003
3.814507e+003,3.572287e-003
3.814989e+003,3.605295e-003
3.815471e+003,3.655580e-003
3.815953e+003,3.707542e-003
3.816436e+003,3.741062e-003
3.816918e+003,3.741195e-003
3.817400e+003,3.705270e-003
3.817882e+003,3.644119e-003
3.818364e+003,3.580705e-003
3.818846e+003,3.540383e-003
3.819328e+003,3.546430e-003
3.819810e+003,3.607500e-003
3.820292e+003,3.711586e-003
3.820775e+003,3.827162e-003
3.821257e+003,3.918094e-003
3.821739e+003,3.962765e-003
3.822221e+003,3.963366e-003
3.822703e+003,3.943103e-003
3.823185e+003,3.932203e-003
3.823667e+003,3.958183e-003
3.824149e+003,4.034628e-003
3.824632e+003,4.157985e-003
3.825114e+003,4.308247e-003
3.825596e+003,4.456620e-003
3.826078e+003,4.574705e-003
3.826560e+003,4.644359e-003
3.827042e+003,4.664186e-003
3.827524e+003,4.646402e-003
3.828006e+003,4.610335e-003
3.828489e+003,4.572897e-003
3.828971e+003,4.543565e-003
3.829453e+003,4.523543e-003
3.829935e+003,4.507539e-003
3.830417e+003,4.487251e-003
3.830899e+003,4.454444e-003
3.831381e+003,4.403832e-003
3.831863e+003,4.332208e-003
3.832345e+003,4.237944e-003
3.832828e+003,4.122057e-003
3.833310e+003,3.988679e-003
3.833792e+003,3.848188e-003
3.834274e+003,3.716866e-003
3.834756e+003,3.617690e-003
3.835238e+003,3.572521e-003
3.835720e+003,3.594737e-003
3.836202e+003,3.680641e-003
3.836685e+003,3.804265e-003
3.837167e+003,3.924881e-003
3.837649e+003,3.995735e-003
3.838131e+003,3.987275e-003
3.838613e+003,3.898435e-003
3.839095e+003,3.756335e-003
3.839577e+003,3.604593e-003
3.840059e+003,3.486604e-003
3.840542e+003,3.432899e-003
3.841023e+003,3.451234e-003
3.841506e+003,3.527690e-003
3.841988e+003,3.632525e-003
3.842470e+003,3.733810e-003
3.842952e+003,3.807407e-003
3.843434e+003,3.845547e-003
3.843916e+003,3.857783e-003
3.844398e+003,3.865505e-003
3.844880e+003,3.892584e-003
3.845363e+003,3.954138e-003
3.845845e+003,4.053323e-003
3.846327e+003,4.179528e-003
3.846809e+003,4.313367e-003
3.847291e+003,4.429974e-003
3.847773e+003,4.506133e-003
3.848255e+003,4.524079e-003
3.848737e+003,4.472688e-003
3.849219e+003,4.347569e-003
3.849702e+003,4.149387e-003
3.850184e+003,3.883023e-003
3.850666e+003,3.556151e-003
3.851148e+003,3.181726e-003
3.851630e+003,2.784013e-003
3.852112e+003,2.401290e-003
3.852594e+003,2.082889e-003
3.853076e+003,1.877750e-003
3.853559e+003,1.812365e-003
3.854041e+003,1.881644e-003
3.854523e+003,2.056255e-003
3.855005e+003,2.300682e-003
3.855487e+003,2.583009e-003
3.855969e+003,2.879429e-003
3.856451e+003,3.173348e-003
3.856933e+003,3.451167e-003
3.857416e+003,3.700290e-003
3.857898e+003,3.911742e-003
3.858380e+003,4.078541e-003
3.858862e+003,4.197594e-003
3.859344e+003,4.270534e-003
3.859826e+003,4.301721e-003
3.860308e+003,4.297940e-003
3.860790e+003,4.266920e-003
3.861272e+003,4.218170e-003
3.861755e+003,4.161731e-003
3.862237e+003,4.108477e-003
3.862719e+003,4.069410e-003
3.863201e+003,4.052387e-003
3.863683e+003,4.059945e-003
3.864165e+003,4.086769e-003
3.864647e+003,4.120185e-003
3.865129e+003,4.145306e-003
3.865612e+003,4.148651e-003
3.866094e+003,4.124566e-003
3.866576e+003,4.075598e-003
3.867058e+003,4.012021e-003
3.867540e+003,3.945611e-003
3.868022e+003,3.886633e-003
3.868504e+003,3.837424e-003
3.868986e+003,3.790126e-003
3.869469e+003,3.728796e-003
3.869950e+003,3.636969e-003
3.870433e+003,3.507714e-003
3.870915e+003,3.347678e-003
3.871397e+003,3.176052e-003
3.871879e+003,3.016304e-003
3.872361e+003,2.891837e-003
3.872843e+003,2.818228e-003
3.873325e+003,2.797385e-003
3.873807e+003,2.816961e-003
3.874290e+003,2.853247e-003
3.874772e+003,2.880763e-003
3.875254e+003,2.879396e-003
3.875736e+003,2.841940e-003
3.876218e+003,2.773342e-003
3.876700e+003,2.688850e-003
3.877182e+003,2.608142e-003
3.877664e+003,2.551046e-003
3.878146e+003,2.535348e-003
3.878629e+003,2.570644e-003
3.879111e+003,2.655445e-003
3.879593e+003,2.775009e-003
3.880075e+003,2.903412e-003
3.880557e+003,3.008397e-003
3.881039e+003,3.059380e-003
3.881521e+003,3.038059e-003
3.882003e+003,2.940639e-003
3.882486e+003,2.781312e-003
3.882968e+003,2.588476e-003
3.883450e+003,2.404422e-003
3.883932e+003,2.278331e-003
3.884414e+003,2.252984e-003
3.884896e+003,2.353615e-003
3.885378e+003,2.575110e-003
3.885860e+003,2.883965e-003
3.886343e+003,3.227322e-003
3.886825e+003,3.554748e-003
3.887307e+003,3.832711e-003
3.887789e+003,4.043190e-003
3.888271e+003,4.182707e-003
3.888753e+003,4.255878e-003
3.889235e+003,4.270635e-003
3.889717e+003,4.236037e-003
3.890199e+003,4.163973e-003
3.890682e+003,4.069410e-003
3.891164e+003,3.968884e-003
3.891646e+003,3.877640e-003
3.892128e+003,3.804733e-003
3.892610e+003,3.750286e-003
3.893092e+003,3.705971e-003
3.893574e+003,3.657952e-003
3.894056e+003,3.592699e-003
3.894539e+003,3.502604e-003
3.895021e+003,3.389118e-003
3.895503e+003,3.263442e-003
3.895985e+003,3.145179e-003
3.896467e+003,3.056277e-003
3.896949e+003,3.013602e-003
3.897431e+003,3.024679e-003
3.897913e+003,3.083339e-003
3.898396e+003,3.172714e-003
3.898877e+003,3.268316e-003
3.899360e+003,3.345975e-003
3.899842e+003,3.389051e-003
3.900324e+003,3.389184e-003
3.900806e+003,3.347177e-003
3.901288e+003,3.268950e-003
3.901770e+003,3.165171e-003
3.902252e+003,3.050538e-003
3.902734e+003,2.943908e-003
3.903217e+003,2.869690e-003
3.903699e+003,2.852113e-003
3.904181e+003,2.908749e-003
3.904663e+003,3.044131e-003
3.905145e+003,3.245549e-003
3.905627e+003,3.485135e-003
3.906109e+003,3.725054e-003
3.906591e+003,3.931568e-003
3.907073e+003,4.079879e-003
3.907556e+003,4.161363e-003
3.908038e+003,4.184982e-003
3.908520e+003,4.173373e-003
3.909002e+003,4.154305e-003
3.909484e+003,4.149387e-003
3.909966e+003,4.167485e-003
3.910448e+003,4.200639e-003
3.910930e+003,4.228475e-003
3.911413e+003,4.225029e-003
3.911895e+003,4.168890e-003
3.912377e+003,4.052354e-003
3.912859e+003,3.882321e-003
3.913341e+003,3.678469e-003
3.913823e+003,3.465696e-003
3.914305e+003,3.268783e-003
3.914787e+003,3.105865e-003
3.915270e+003,2.985509e-003
3.915752e+003,2.908816e-003
3.916234e+003,2.871324e-003
3.916716e+003,2.866855e-003
3.917198e+003,2.888869e-003
3.917680e+003,2.931298e-003
3.918162e+003,2.988479e-003
3.918644e+003,3.052707e-003
3.919126e+003,3.115977e-003
3.919609e+003,3.171045e-003
3.920091e+003,3.214037e-003
3.920573e+003,3.245682e-003
3.921055e+003,3.272489e-003
3.921537e+003,3.304105e-003
3.922019e+003,3.349548e-003
3.922501e+003,3.414497e-003
3.922983e+003,3.498595e-003
3.923466e+003,3.594604e-003
3.923948e+003,3.690132e-003
3.924430e+003,3.770440e-003
3.924912e+003,3.822649e-003
3.925394e+003,3.837157e-003
3.925876e+003,3.810081e-003
3.926358e+003,3.742165e-003
3.926840e+003,3.639074e-003
3.927323e+003,3.510854e-003
3.927804e+003,3.370351e-003
3.928287e+003,3.233865e-003
3.928769e+003,3.117412e-003
3.929251e+003,3.032486e-003
3.929733e+003,2.984609e-003
3.930215e+003,2.970530e-003
3.930697e+003,2.981072e-003
3.931179e+003,3.004860e-003
3.931661e+003,3.035323e-003
3.932144e+003,3.072761e-003
3.932626e+003,3.125088e-003
3.933108e+003,3.200885e-003
3.933590e+003,3.303104e-003
3.934072e+003,3.421911e-003
3.934554e+003,3.536909e-003
3.935036e+003,3.619762e-003
3.935518e+003,3.644587e-003
3.936000e+003,3.600216e-003
3.936483e+003,3.494955e-003
3.936965e+003,3.357762e-003
3.937447e+003,3.225820e-003
3.937929e+003,3.134799e-003
3.938411e+003,3.102561e-003
3.938893e+003,3.123052e-003
3.939375e+003,3.168942e-003
3.939857e+003,3.202955e-003
3.940340e+003,3.196245e-003
3.940822e+003,3.137102e-003
3.941304e+003,3.039527e-003
3.941786e+003,2.934601e-003
3.942268e+003,2.859284e-003
3.942750e+003,2.836371e-003
3.943232e+003,2.866521e-003
3.943714e+003,2.926295e-003
3.944197e+003,2.981339e-003
3.944679e+003,3.000556e-003
3.945161e+003,2.967494e-003
3.945643e+003,2.886968e-003
3.946125e+003,2.781312e-003
3.946607e+003,2.680916e-003
